episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.003899,-0.121824,-0.029411,0.000575,0.083998,8.792324,0.000000,0.031401,0.031401,0.000000,,0
0,2,-0.000117,-0.121810,-0.026820,0.000594,0.023824,0.003782,0.060664,0.045955,0.045955,0.000000,,0
0,3,0.011296,-0.121873,-0.022992,0.000541,0.027652,0.015195,0.124255,0.089159,0.089159,0.000000,,0
0,4,0.030340,-0.121938,-0.015559,0.000494,0.035086,0.034239,0.187861,0.046576,0.046576,0.000000,,0
0,5,0.050253,-0.122041,-0.012262,0.000411,0.038383,0.054153,0.199987,-0.041299,-0.041299,0.000000,,0
0,6,0.074251,-0.122327,-0.015641,0.000148,0.035004,0.078151,0.199990,-0.096350,-0.096350,0.000000,,0
0,7,0.094247,-0.122567,-0.022318,-0.000072,0.028327,0.098147,0.199966,-0.109548,-0.109548,0.000000,,0
0,8,0.114240,-0.122806,-0.029928,-0.000306,-0.016866,0.118140,0.199927,-0.096904,-0.096904,0.000000,,0
0,9,0.134229,-0.123080,-0.036644,-0.000580,-0.023582,0.138129,0.199896,0.026206,0.026206,0.000000,,0
0,10,0.158214,-0.123950,-0.034574,-0.001450,-0.021512,0.162114,0.200012,0.096154,0.096154,0.000000,,0
0,11,0.182203,-0.124824,-0.026658,-0.002324,-0.013596,0.186103,0.200060,0.121758,0.121758,0.000000,,0
0,12,0.202197,-0.125552,-0.018186,-0.003052,-0.005124,0.203900,0.200098,0.113652,0.113652,0.000000,,0
0,13,0.222195,-0.126273,-0.010212,-0.003773,-0.010020,0.226095,0.200108,0.089820,0.089820,0.000000,,0
0,14,0.246195,-0.126883,-0.002598,-0.004383,-0.002405,0.250095,0.200047,0.094420,0.094420,0.000000,,0
0,15,0.270195,-0.127329,0.005409,-0.004829,0.005601,0.274095,0.200020,0.077867,0.077867,0.000000,,0
0,16,0.290194,-0.127495,0.010903,-0.004995,0.011096,0.294094,0.199992,0.051019,0.051019,0.000000,,0
0,17,0.310192,-0.127456,0.014503,-0.004956,0.014503,0.314092,0.199981,0.025728,0.025728,0.000000,,0
0,18,0.330190,-0.127257,0.016323,-0.004757,0.016323,0.334090,0.199985,0.006053,0.006053,0.000000,,0
0,19,0.354187,-0.126890,0.016845,-0.004390,0.016845,0.358087,0.199996,-0.007473,-0.007473,0.000000,,0
0,20,0.378183,-0.126516,0.016227,-0.004016,0.016227,0.382083,0.199998,-0.015397,-0.015397,0.000000,,0
0,21,0.398181,-0.126204,0.015155,-0.003704,0.015155,0.402081,0.200001,-0.017977,-0.017977,0.000000,,0
0,22,0.418179,-0.125892,0.013896,-0.003392,0.013896,0.422079,0.200005,-0.016977,-0.016977,0.000000,,0
0,23,0.438177,-0.125581,0.012705,-0.003081,0.012705,0.442077,0.200008,-0.013992,-0.013992,0.000000,,0
0,24,0.462175,-0.125219,0.011524,-0.002719,0.011524,0.466075,0.200008,-0.010352,-0.010352,0.000000,,0
0,25,0.482174,-0.124953,0.010794,-0.002453,0.010794,0.486074,0.200005,-0.006581,-0.006581,0.000000,,0
0,26,0.502173,-0.124714,0.010329,-0.002214,0.010329,0.503900,0.200003,-0.003715,-0.003715,0.000000,,0
0,27,0.522172,-0.124494,0.010066,-0.001994,0.010066,0.526072,0.200002,-0.001858,-0.001858,0.000000,,0
0,28,0.546171,-0.124245,0.009908,-0.001745,0.009908,0.550071,0.200001,-0.000911,-0.000911,0.000000,,0
0,29,0.570170,-0.124003,0.009831,-0.001503,0.009831,0.574070,0.200000,-0.000691,-0.000691,0.000000,,0
0,30,0.590169,-0.123804,0.009783,-0.001304,0.009783,0.594069,0.200000,-0.000970,-0.000970,0.000000,,0
0,31,0.614167,-0.123566,0.009702,-0.001066,0.009702,0.618067,0.200000,-0.001434,-0.001434,0.000000,,0
0,32,0.638166,-0.123328,0.009581,-0.000828,0.009581,0.642066,0.200001,-0.001991,-0.001991,0.000000,,0
0,33,0.662165,-0.123091,0.009414,-0.000591,0.009414,0.666065,0.200001,-0.002473,-0.002473,0.000000,,0
0,34,0.686164,-0.122856,0.009206,-0.000356,0.009206,0.690064,0.200001,-0.002799,-0.002799,0.000000,,0
0,35,0.710163,-0.122624,0.008970,-0.000124,0.008970,0.714063,0.200001,-0.002948,-0.002948,0.000000,,0
0,36,0.730162,-0.122434,0.008763,0.000066,0.008763,0.734062,0.200001,-0.003642,-0.003642,0.000000,,0
0,37,0.754162,-0.122210,0.008456,0.000290,0.008456,0.758062,0.200001,-0.003845,-0.003845,0.000000,,0
0,38,0.778161,-0.121992,0.008132,0.000508,0.008132,0.782061,0.200001,-0.003660,-0.003660,0.000000,,0
0,39,0.802160,-0.121782,0.007823,0.000718,0.007823,0.803900,0.200001,-0.003250,-0.003250,0.000000,,0
0,40,0.822159,-0.121614,0.007594,0.000886,0.007594,0.826059,0.200001,-0.002765,-0.002765,0.000000,,0
0,41,0.846159,-0.121421,0.007360,0.001079,0.007360,0.850059,0.200001,-0.004946,-0.004946,0.000000,,0
0,42,0.870158,-0.121230,0.006943,0.001270,0.006943,0.874058,0.200001,-0.005774,-0.005774,0.000000,,0
0,43,0.894158,-0.121041,0.006456,0.001459,0.006456,0.898058,0.200002,-0.005526,-0.005526,0.000000,,0
0,44,0.914157,-0.120893,0.006066,0.001607,0.006066,0.918057,0.200002,-0.004611,-0.004611,0.000000,,0
0,45,0.938157,-0.120728,0.005676,0.001772,0.005676,0.942057,0.200001,-0.008871,-0.008871,0.000000,,0
0,46,0.962156,-0.120569,0.004928,0.001931,0.004928,0.966056,0.200002,-0.010316,-0.010316,0.000000,,0
0,47,0.986156,-0.120411,0.004056,0.002089,0.004056,0.990056,0.200002,-0.009531,-0.009531,0.000000,,0
0,48,1.010156,-0.120275,0.003248,0.002225,0.003248,1.014056,0.200002,-0.007373,-0.007373,0.000000,,0
0,49,1.030156,-0.120184,0.002725,0.002316,0.002725,1.034056,0.200001,-0.013144,-0.013144,0.000000,,0
0,50,1.054156,-0.120081,0.001615,0.002419,0.001615,1.058056,0.200002,-0.015055,-0.015055,0.000000,,0
0,51,1.078156,-0.119984,0.000338,0.002516,0.000338,1.082056,0.200001,-0.013650,-0.013650,0.000000,,0
0,52,1.102156,-0.119920,-0.000822,0.002580,-0.000822,1.103900,0.200000,-0.010159,-0.010159,0.000000,,0
0,53,1.126156,-0.119898,-0.001687,0.002602,-0.001687,1.130056,0.200000,-0.005809,-0.005809,0.000000,,0
0,54,1.146156,-0.119911,-0.002100,0.002589,-0.002100,1.150056,0.200000,-0.012011,-0.012011,0.000000,,0
