episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001265,-0.109505,-0.017388,0.013037,0.096022,8.792361,0.050083,-0.032184,-0.032184,0.000000,,0
0,2,0.008876,-0.109658,-0.024028,0.012754,0.026616,0.012764,0.113666,-0.079869,-0.079869,0.000000,,0
0,3,0.026646,-0.109938,-0.027572,0.012492,0.023073,0.030534,0.177246,-0.042129,-0.042129,0.000000,,0
0,4,0.050255,-0.110361,-0.033141,0.012091,0.017503,0.054144,0.199928,-0.067155,-0.067155,0.000000,,0
0,5,0.070243,-0.110764,-0.038656,0.011707,0.011989,0.074131,0.199902,-0.079948,-0.079948,0.000000,,0
0,6,0.094222,-0.111420,-0.044430,0.011074,0.006215,0.098111,0.199895,-0.069818,-0.069818,0.000000,,0
0,7,0.114201,-0.112143,-0.047804,0.010357,-0.034742,0.118101,0.199916,-0.048967,-0.048967,0.000000,,0
0,8,0.134180,-0.113081,-0.043282,0.009419,-0.030220,0.138080,0.200031,0.067932,0.067932,0.000000,,0
0,9,0.154164,-0.114021,-0.035934,0.008479,-0.022872,0.158064,0.200089,0.107106,0.107106,0.000000,,0
0,10,0.178152,-0.115148,-0.027096,0.007352,-0.014034,0.182052,0.200145,0.106278,0.106278,0.000000,,0
0,11,0.202145,-0.116139,-0.019941,0.006361,-0.006879,0.203900,0.200104,0.085412,0.085412,0.000000,,0
0,12,0.222142,-0.116748,-0.015705,0.005752,-0.015513,0.226042,0.200056,0.060311,0.060311,0.000000,,0
0,13,0.242140,-0.117304,-0.010525,0.005196,-0.010333,0.246040,0.200058,0.073965,0.073965,0.000000,,0
0,14,0.266140,-0.117830,-0.004826,0.004670,-0.004633,0.270040,0.200035,0.067383,0.067383,0.000000,,0
0,15,0.290139,-0.118154,-0.000496,0.004346,-0.000303,0.294039,0.200013,0.050925,0.050925,0.000000,,0
0,16,0.310139,-0.118283,0.001882,0.004217,0.001882,0.314039,0.200003,0.033424,0.033424,0.000000,,0
0,17,0.330139,-0.118318,0.003350,0.004182,0.003350,0.334039,0.199999,0.020643,0.020643,0.000000,,0
0,18,0.350139,-0.118292,0.004168,0.004208,0.004168,0.354039,0.199999,0.011503,0.011503,0.000000,,0
0,19,0.374139,-0.118215,0.004634,0.004285,0.004634,0.378039,0.199999,0.005452,0.005452,0.000000,,0
0,20,0.398139,-0.118110,0.004764,0.004390,0.004764,0.402039,0.200000,0.001503,0.001503,0.000000,,0
0,21,0.418138,-0.118017,0.004713,0.004483,0.004713,0.422039,0.200000,-0.000743,-0.000743,0.000000,,0
0,22,0.438138,-0.117925,0.004589,0.004575,0.004589,0.442038,0.200000,-0.001772,-0.001772,0.000000,,0
0,23,0.458138,-0.117833,0.004442,0.004667,0.004442,0.462038,0.200000,-0.002096,-0.002096,0.000000,,0
0,24,0.482138,-0.117722,0.004268,0.004778,0.004268,0.486038,0.200000,-0.002063,-0.002063,0.000000,,0
0,25,0.502138,-0.117631,0.004137,0.004869,0.004137,0.503900,0.200000,-0.001854,-0.001854,0.000000,,0
0,26,0.522137,-0.117542,0.004021,0.004958,0.004021,0.526038,0.200000,-0.001641,-0.001641,0.000000,,0
0,27,0.542137,-0.117457,0.003919,0.005043,0.003919,0.546037,0.200000,-0.001458,-0.001458,0.000000,,0
0,28,0.566137,-0.117357,0.003808,0.005143,0.003808,0.570037,0.200000,-0.001315,-0.001315,0.000000,,0
0,29,0.590137,-0.117261,0.003707,0.005239,0.003707,0.594037,0.200000,-0.001200,-0.001200,0.000000,,0
0,30,0.610137,-0.117183,0.003629,0.005317,0.003629,0.614037,0.200000,-0.001115,-0.001115,0.000000,,0
0,31,0.634137,-0.117092,0.003539,0.005408,0.003539,0.638037,0.200000,-0.001068,-0.001068,0.000000,,0
0,32,0.658137,-0.117003,0.003452,0.005497,0.003452,0.662037,0.200000,-0.001030,-0.001030,0.000000,,0
0,33,0.682136,-0.116916,0.003368,0.005584,0.003368,0.686036,0.200000,-0.000998,-0.000998,0.000000,,0
0,34,0.706136,-0.116831,0.003287,0.005669,0.003287,0.710036,0.200000,-0.000970,-0.000970,0.000000,,0
0,35,0.730136,-0.116747,0.003148,0.005753,0.003148,0.734036,0.200000,-0.001652,-0.001652,0.000000,,0
0,36,0.750136,-0.116678,0.003023,0.005822,0.003023,0.754036,0.200000,-0.001777,-0.001777,0.000000,,0
0,37,0.774136,-0.116599,0.002882,0.005901,0.002882,0.778036,0.200000,-0.001668,-0.001668,0.000000,,0
0,38,0.798136,-0.116524,0.002760,0.005976,0.002760,0.802036,0.200000,-0.001440,-0.001440,0.000000,,0
