episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.003892,-0.114100,-0.015634,0.008283,0.097776,8.791835,0.000000,-0.020469,-0.020469,0.000000,,0
0,2,-0.000108,-0.114157,-0.017338,0.008247,0.033307,0.003784,0.060683,-0.029969,-0.029969,0.000000,,0
0,3,0.011306,-0.114329,-0.019845,0.008086,0.030800,0.015198,0.124275,0.014116,0.014116,0.000000,,0
0,4,0.030350,-0.114630,-0.018699,0.007803,0.031945,0.034242,0.187875,-0.011269,-0.011269,0.000000,,0
0,5,0.050262,-0.114964,-0.019467,0.007489,0.031177,0.054154,0.199991,-0.074870,-0.074870,0.000000,,0
0,6,0.074255,-0.115374,-0.025659,0.007101,0.024985,0.078149,0.199965,-0.108124,-0.108124,0.000000,,0
0,7,0.094247,-0.115717,-0.033137,0.006778,0.017508,0.098140,0.199922,-0.104561,-0.104561,0.000000,,0
0,8,0.114233,-0.116064,-0.040360,0.006436,-0.027298,0.118133,0.199875,-0.082726,-0.082726,0.000000,,0
0,9,0.134215,-0.116592,-0.046062,0.005908,-0.033000,0.138115,0.199875,0.043538,0.043538,0.000000,,0
0,10,0.158191,-0.117695,-0.042595,0.004805,-0.029533,0.162091,0.200030,0.112739,0.112739,0.000000,,0
0,11,0.182173,-0.118801,-0.033343,0.003699,-0.020281,0.186073,0.200098,0.134796,0.134796,0.000000,,0
0,12,0.202165,-0.119723,-0.024000,0.002777,-0.010938,0.203900,0.200152,0.122258,0.122258,0.000000,,0
0,13,0.222161,-0.120614,-0.015452,0.001886,-0.015259,0.226061,0.200147,0.094787,0.094787,0.000000,,0
0,14,0.246159,-0.121368,-0.007441,0.001132,-0.007249,0.250060,0.200071,0.096782,0.096782,0.000000,,0
0,15,0.270159,-0.121941,0.000761,0.000559,0.000953,0.274059,0.200041,0.078462,0.078462,0.000000,,0
0,16,0.290159,-0.122203,0.006315,0.000297,0.006508,0.294059,0.200008,0.050663,0.050663,0.000000,,0
0,17,0.310158,-0.122256,0.009902,0.000244,0.009902,0.314058,0.199991,0.025044,0.025044,0.000000,,0
